2895,"
Developer:

Titus Software, X-Ray Interactive 
"
2896,"
Developer:

Digital Extremes 
"
2897,"
Developer:

Unicube 
"
2898,"
Developer:

KING Art 
"
2899,"
Developer:

Gateway Interactive 
"
2900,"
Developer:

RuneHeads 
"
2901,"
Developer:

SomaSim 
"
2902,"
Developer:

Big Ant Studios 
"
2903,"
Developer:

Konami 
"
2904,"
Developer:

Zeal Game Studios 
"
2905,"
Developer:

Disney Online 
"
2906,"
Developer:

Digital Continue 
"
2907,"
Developer:

Mission Studios 
"
2908,"
Developer:

Sleepless Clinic 
"
2909,"
Developer:

Object 
"
2910,"
Developer:

Whale Rock Games 
"
2911,"
Developer:

FarmerGnome 
"
2912,"
Developer:

Red 5 Studios 
"
2913,"
Developer:

Explosm 
"
2914,"
Developer:

SimBin 
"
2915,"
Developer:

Haemimont, Haemimont Games 
"
2916,"
Developer:

Triple-I Games 
"
2917,"
Developer:

Oscar Brittain 
"
2918,"
Developer:

Fantahorn Studio 
"
2919,"
Developer:

Bullets 
"
2920,"
Developer:

Artisano 
"
2921,"
Developer:

Ubisoft, Krome Studios 
"
2922,"
Developer:

5 Lives Studios 
"
2923,"
Developer:

Blueside 
"
2924,"
Developer:

Digital Leisure Inc. 
"
2925,"
Developer:

BillyGoat Entertainment Ltd 
"
2926,"
Developer:

HandyGames 
"
2927,"
Developer:

Lesta Studio 
"
2928,"
Developer:

4A Games 
"
2929,"
Developer:

Korpus 
"
2930,"
Developer:

Reveie World Studios, INC 
"
2931,"
Developer:

AMATA K.K. 
"
2932,"
Developer:

International Games System Co., Ltd. 
"
2933,"
Developer:

7 Studios 
"
2934,"
Developer:

Avalon Style 
"
2935,"
Developer:

Gas Powered Games 
"
2936,"
Developer:

Charm Games 
"
2937,"
Developer:

Teyon 
"
2938,"
Developer:

Fat Panda Games 
"
2939,"
Developer:

Carapace 
"
2940,"
Developer:

Engient 
"
2941,"
Developer:

EKO Software 
"
2942,"
Developer:

Wolcen Studio 
"
2943,"
Developer:

Sky Machine Studios 
"
2944,"
Developer:

GSC Game World 
"
2945,"
Developer:

1C: Maddox Games 
"
2946,"
Developer:

Midway Studios - Austin 
"
2947,"
Developer:

Among Giants 
"
2948,"
Developer:

Team17 
"
2949,"
Developer:

Akella, Quasar 
"
2950,"
Developer:

Ubisoft 
"
2951,"
Developer:

Yippee Entertainment LTD 
"
2952,"
Developer:

BumbleBeast 
"
2953,"
Developer:

Bohemia Interactive 
"
2954,"
Developer:

Apostrophe Stockholm 
"
2955,"
Developer:

EXOR Studios 
"
2956,"
Developer:

Shining Gate Software 
"
2957,"
Developer:

Spike Chunsoft Co. Ltd., Spike Chunsoft 
"
2958,"
Developer:

Maze Theory 
"
2959,"
Developer:

1C, 1C Entertainment 
"
2960,"
Developer:

Phantom Compass 
"
2961,"
Developer:

Minicore Studios 
"
2962,"
Developer:

Seaven Studio 
"
2963,"
Developer:

Devespresso Games 
"
2964,"
Developer:

Exiin 
"
2965,"
Developer:

Pixelogic 
"
2966,"
Developer:

Digital Arrow 
"
2967,"
Developer:

Punk Punch Games 
"
2968,"
Developer:

Trecision 
"
2969,"
Developer:

LucasArts 
"
2970,"
Developer:

City Interactive 
"
2971,"
Developer:

Sega 
"
2972,"
Developer:

Blizzard Entertainment, NetEase Game 
"
2973,"
Developer:

Sonic Team 
"
2974,"
Developer:

Paul Cuisset 
"
2975,"
Developer:

Ares Dragonis 
"
2976,"
Developer:

Counterplay Games 
"
2977,"
Developer:

Traveller's Tales 
"
2978,"
Developer:

Capcom 
"
2979,"
Developer:

Take-Two Interactive 
"
2980,"
Developer:

Activision 
"
2981,"
Developer:

2DArray 
"
2982,"
Developer:

Ubisoft Toronto 
"
2983,"
Developer:

WorldForge 
"
2984,N/A
2985,"
Developer:

Triangle Studios 
"
2986,"
Developer:

Ubisoft, Ubisoft Montreal 
"
2987,"
Developer:

OnNet 
"
2988,"
Developer:

Lumenox ehf 
"
2989,"
Developer:

Surreal Software 
"
2990,"
Developer:

Gearbox Software 
"
2991,"
Developer:

Massive Development 
"
2992,"
Developer:

Slitherine 
"
2993,"
Developer:

Microids 
"
2994,"
Developer:

DreamCatcher Interactive, Cryo Interactive 
"
2995,"
Developer:

Spiders 
"
0,"
Developer:

Blizzard Entertainment 
"
1,"
Developer:

Strange Scaffold, vwudqjh vfdiirog 
"
2,"
Developer:

Game Arts 
"
3,"
Developer:

Subaltern Games, LLC 
"
4,"
Developer:

Mad Orange 
"
5,"
Developer:

Abyss Gameworks 
"
6,"
Developer:

Gamepot 
"
7,"
Developer:

Running With Scissors 
"
8,"
Developer:

Cyberlore Studios 
"
9,"
Developer:

Creative Edge Software 
"
10,"
Developer:

JoWooD Entertainment AG 
"
11,"
Developer:

Origin 
"
12,"
Developer:

MASA Group 
"
13,"
Developer:

Viva Media, Viva Media, LLC 
"
14,"
Developer:

Stage 2 Studios 
"
15,"
Developer:

Isotx 
"
16,"
Developer:

Harebrained Schemes LLC 
"
17,"
Developer:

HyperSloth 
"
18,"
Developer:

Spiders 
"
19,"
Developer:

Byterunners Game Studio 
"
20,"
Developer:

Vertigo Games, Storm in a Teacup 
"
21,"
Developer:

Hydravision 
"
22,"
Developer:

Playful Corp. 
"
23,"
Developer:

Egosoft 
"
24,"
Developer:

Reverie World Studios 
"
25,"
Developer:

Chris Sawyer 
"
26,"
Developer:

Italic Pig 
"
27,"
Developer:

Nemesys 
"
28,"
Developer:

Red Storm Entertainment, Ubisoft Montreal 
"
29,"
Developer:

King of the Jungle 
"
30,"
Developer:

Blitz Games 
"
31,"
Developer:

Pine Studio 
"
32,"
Developer:

Clock Drive Games 
"
33,"
Developer:

HeSaw 
"
34,"
Developer:

High Voltage Software 
"
35,"
Developer:

Bigmoon Entertainment 
"
36,"
Developer:

Gaming Corps AB 
"
37,"
Developer:

PixFroze 
"
38,"
Developer:

G5 Software 
"
39,"
Developer:

Earthlight Productions 
"
40,"
Developer:

Airtight Games 
"
41,"
Developer:

Cardboard Keep 
"
42,"
Developer:

SuperVillain Studios 
"
43,"
Developer:

Dragon Slumber 
"
44,"
Developer:

Altari Games 
"
45,"
Developer:

Runner Duck 
"
46,"
Developer:

BioWare 
"
47,"
Developer:

Spacebot Interactive 
"
48,"
Developer:

id Software 
"
49,"
Developer:

Liquid Entertainment 
"
50,"
Developer:

Telltale Games 
"
51,"
Developer:

Artificial Studios, Immersion Software & Graphics 
"
52,"
Developer:

VSTEP 
"
53,"
Developer:

Black Element 
"
54,"
Developer:

Access Games 
"
55,"
Developer:

Shiver Games 
"
56,"
Developer:

Saber Interactive 
"
57,"
Developer:

Firaxis Games 
"
58,"
Developer:

Ronimo Games 
"
59,"
Developer:

NCSOFT 
"
60,"
Developer:

Kraken Unleashed 
"
61,"
Developer:

Continuum 
"
62,"
Developer:

Pixel Night 
"
63,"
Developer:

Similis 
"
64,"
Developer:

Enlight Software 
"
65,"
Developer:

Phantagram 
"
66,"
Developer:

exDream 
"
67,"
Developer:

AtomicTorch 
"
68,"
Developer:

Night Node 
"
69,"
Developer:

Dykast Lubomir 
"
70,"
Developer:

HandyGames 
"
71,"
Developer:

BioWare 
"
72,"
Developer:

Turbine Inc. 
"
73,"
Developer:

Locked Door Puzzle 
"
74,"
Developer:

Wales Interactive 
"
75,"
Developer:

Frostwood Interactive 
"
76,"
Developer:

Woodland Games 
"
77,"
Developer:

Bloodirony 
"
78,"
Developer:

Arcen Games, LLC 
"
79,"
Developer:

Frogwares 
"
80,"
Developer:

Puuba 
"
81,"
Developer:

Jason Rohrer 
"
82,"
Developer:

Small Rockets 
"
83,"
Developer:

Koei Tecmo Games 
"
84,"
Developer:

Size Five Games 
"
85,"
Developer:

Gameyus Interactive 
"
86,"
Developer:

Old School Games 
"
87,"
Developer:

Aspyr 
"
88,"
Developer:

Daedalic Entertainment 
"
89,"
Developer:

Ground Shatter Ltd. 
"
90,"
Developer:

Infuse Studio 
"
91,"
Developer:

DryGin Studios 
"
92,"
Developer:

Monkey Bar Games 
"
93,"
Developer:

Varsav Game Studios 
"
94,"
Developer:

GameSquad 
"
95,"
Developer:

Shiny Entertainment 
"
96,"
Developer:

Blitz Games 
"
97,"
Developer:

Ascension Studios, Overflow Games 
"
98,"
Developer:

Future Games 
"
99,"
Developer:

Gamepires 
"
100,"
Developer:

Rimlight Studios 
"
101,"
Developer:

Heavy Iron Studios, Asobo Studio 
"
102,"
Developer:

34BigThings 
"
103,"
Developer:

Spline 
"
104,"
Developer:

XMPT Games 
"
105,"
Developer:

Realtime Worlds 
"
106,"
Developer:

Might and Delight 
"
107,"
Developer:

Crazy Goat Games 
"
108,"
Developer:

Mad Doc Software 
"
109,"
Developer:

Knut Mueller 
"
110,"
Developer:

Blitz Games 
"
111,"
Developer:

Treyarch 
"
112,"
Developer:

In Utero 
"
113,"
Developer:

Gearbox Software 
"
114,"
Developer:

Animation Arts 
"
115,"
Developer:

Tigon 
"
116,"
Developer:

Enlight Software 
"
117,"
Developer:

Tangrin 
"
118,"
Developer:

Broken Rules 
"
119,"
Developer:

Defrost Games 
"
120,"
Developer:

Big Bad Wolf 
"
121,"
Developer:

Most Wanted Entertainment 
"
122,"
Developer:

Zen Studios 
"
123,"
Developer:

Warcave 
"
124,"
Developer:

Rotobee 
"
125,"
Developer:

Gaslamp Games 
"
126,"
Developer:

Codemasters 
"
127,"
Developer:

L3O Interactive 
"
128,"
Developer:

Sunnyside Games 
"
129,"
Developer:

Arc System Works, DotEmu 
"
130,"
Developer:

Yager 
"
131,"
Developer:

Granzella Inc. 
"
132,"
Developer:

Bit Byterz 
"
133,"
Developer:

GFI Russia 
"
134,"
Developer:

Visual Imagination Software 
"
135,"
Developer:

Enlight Software 
"
136,"
Developer:

Sky9 
"
137,"
Developer:

Gilligames 
"
138,"
Developer:

Take-Two Interactive 
"
139,"
Developer:

PolyAmorous 
"
140,"
Developer:

Lienzo 
"
141,"
Developer:

Full Control ApS, Full Control 
"
142,"
Developer:

Tate Multimedia 
"
143,"
Developer:

Magitech 
"
144,"
Developer:

Paradox Development Studio 
"
145,"
Developer:

MadLightStudio 
"
146,"
Developer:

Ubisoft Paris 
"
147,"
Developer:

Lienzo 
"
148,"
Developer:

Silent Grove Studios 
"
149,"
Developer:

Sixteen Tons Entertainment 
"
150,"
Developer:

Torus Games 
"
151,"
Developer:

Iridium Studios 
"
152,"
Developer:

Blue Byte 
"
153,"
Developer:

Streum On Studio 
"
154,"
Developer:

Arcturus Game, Arcturus 
"
155,"
Developer:

Soft Enterprises 
"
156,"
Developer:

Spruegames 
"
157,"
Developer:

Mercury Steam 
"
158,"
Developer:

Pivotal Games 
"
159,"
Developer:

Pollux Gamelabs 
"
160,"
Developer:

comcept 
"
161,"
Developer:

KDV Games 
"
162,"
Developer:

Beenox 
"
163,"
Developer:

Gazillion 
"
164,"
Developer:

Nival Interactive 
"
165,"
Developer:

Cyanide, Cyanide Studios 
"
166,"
Developer:

Paradox Development Studio 
"
167,"
Developer:

Portalarium 
"
168,"
Developer:

Doublesix 
"
169,"
Developer:

FuturLab 
"
170,"
Developer:

4D Rulers 
"
171,"
Developer:

Tribal Dreams 
"
172,"
Developer:

MichaelArts 
"
173,"
Developer:

Egidijus Bachur 
"
174,"
Developer:

Ubisoft Bulgaria 
"
175,"
Developer:

R8 Games 
"
176,"
Developer:

Minority Media Inc. 
"
177,"
Developer:

The Stonebot Studio 
"
178,"
Developer:

LLC Blini Games 
"
179,"
Developer:

Ubisoft 
"
180,"
Developer:

Erdem Sen 
"
181,"
Developer:

Groovy Milk 
"
182,"
Developer:

Below the Game 
"
183,"
Developer:

Demon Wagon Studios 
"
184,"
Developer:

3DO 
"
185,"
Developer:

Flying Carpets, Flying Carpets Games 
"
186,"
Developer:

Galilea Multimedia 
"
187,"
Developer:

Brightside Games 
"
188,"
Developer:

Rooster Teeth Games 
"
189,"
Developer:

Eurocom Entertainment Software, Eurocom 
"
190,"
Developer:

Sproing Interactive Media, Sproing 
"
191,"
Developer:

BioWare 
"
192,"
Developer:

Chequered Ink Ltd. 
"
193,"
Developer:

Black Forest Games 
"
194,"
Developer:

Galilea Multimedia 
"
195,"
Developer:

RYM GAMES 
"
196,"
Developer:

Sierra Entertainment 
"
197,"
Developer:

Kamehan Studios 
"
198,"
Developer:

Monte Cristo Multimedia, Monte Cristo 
"
199,"
Developer:

Deep Silver 
"
200,"
Developer:

Propaganda Games 
"
201,"
Developer:

Omega Force 
"
202,"
Developer:

Nival Interactive, N-Game Studios 
"
203,"
Developer:

Killmonday Games 
"
204,"
Developer:

Games Distillery 
"
205,"
Developer:

GSC Game World 
"
206,"
Developer:

Vogster 
"
207,"
Developer:

Supersonic Software 
"
208,"
Developer:

Airtight Games 
"
209,"
Developer:

Mad Doc Software 
"
210,"
Developer:

Eurocom Entertainment Software, Eurocom 
"
211,"
Developer:

Whalebox Studio 
"
212,"
Developer:

Monte Cristo Multimedia, Monte Cristo 
"
213,"
Developer:

Endflame 
"
214,"
Developer:

JoWooD Entertainment AG 
"
215,"
Developer:

Cat Daddy Games 
"
216,"
Developer:

Serenity Forge 
"
217,"
Developer:

Seamless Entertainment, Inc. 
"
218,"
Developer:

timesymmetry 
"
219,"
Developer:

Pandemic Studios 
"
220,"
Developer:

Attention To Detail 
"
221,"
Developer:

Metamorf Studios 
"
222,"
Developer:

Avalanche Studios 
"
223,"
Developer:

Dimps Corporation 
"
224,"
Developer:

CatBean Games, Peachy Keen Games 
"
225,"
Developer:

Critical Forge 
"
226,"
Developer:

Recotechnology S.L. 
"
227,"
Developer:

Slendy Interactive, Splendy Games 
"
228,"
Developer:

Little Rock Games 
"
229,"
Developer:

Holistic Design, Inc. 
"
230,"
Developer:

Cornered Rat 
"
231,"
Developer:

City Interactive 
"
232,"
Developer:

Omega Force 
"
233,"
Developer:

Starbreeze 
"
234,"
Developer:

Kalypso 
"
235,"
Developer:

CyberCoconut 
"
236,"
Developer:

Sarepta studio 
"
237,"
Developer:

Nexus Game Studio 
"
238,"
Developer:

Pencil Test Studios 
"
239,"
Developer:

Phosphor Games Studio, LLC 
"
240,"
Developer:

Core Design Ltd. 
"
241,"
Developer:

Haemimont, Haemimont Games 
"
242,"
Developer:

Master Creating 
"
243,"
Developer:

Johnny Dale Lonack 
"
244,"
Developer:

Enigmatic Machines LTD. 
"
245,"
Developer:

Obsidian Entertainment 
"
246,"
Developer:

FireFly Studios 
"
247,"
Developer:

Digital Extremes 
"
248,"
Developer:

Beenox 
"
249,"
Developer:

Grayfax Software 
"
250,"
Developer:

Cryo Interactive 
"
251,"
Developer:

1C-Softclub 
"
252,"
Developer:

Stormfront Studios 
"
253,"
Developer:

Degenerals 
"
254,"
Developer:

Pieces Interactive 
"
255,"
Developer:

Team Pixel Pi, Pixel Pi Games 
"
256,"
Developer:

Wales Interactive 
"
257,"
Developer:

Ubisoft 
"
258,"
Developer:

Microids 
"
259,"
Developer:

Monte Cristo Multimedia, Monte Cristo 
"
260,"
Developer:

Bedtime Digital Games 
"
261,"
Developer:

Andy Sum 
"
262,"
Developer:

Abyssal Arts Ltd. 
"
263,"
Developer:

Iceberg Interactive, Kukouri Mobile Entertainment 
"
264,"
Developer:

Wales Interactive 
"
265,"
Developer:

Ackkstudios 
"
266,"
Developer:

White Birds Productions 
"
267,"
Developer:

Fragile Bits 
"
268,"
Developer:

True Axis 
"
269,"
Developer:

Black Hammer Game 
"
270,"
Developer:

Silverback Entertainment 
"
271,"
Developer:

Sanzaru Games 
"
272,"
Developer:

Reflexive Entertainment 
"
273,"
Developer:

Beenox 
"
274,"
Developer:

Burut Software 
"
275,"
Developer:

Ice-Pick Lodge 
"
276,"
Developer:

Swordtales 
"
277,"
Developer:

Vision Videogames, LLC 
"
278,"
Developer:

Square Enix, Q Studios 
"
279,"
Developer:

Mi-Clos Studio 
"
280,"
Developer:

Infinigon 
"
281,"
Developer:

Nyamyam 
"
282,"
Developer:

Lesta Studio 
"
283,"
Developer:

Mirage Interactive 
"
284,"
Developer:

Digital Reality 
"
285,"
Developer:

City Interactive 
"
286,"
Developer:

Rocket Vulture 
"
287,"
Developer:

Akella 
"
288,"
Developer:

Minds-Eye Productions 
"
289,"
Developer:

InterActive Vision Games 
"
290,"
Developer:

Monolith Productions 
"
291,"
Developer:

Pivotal Games 
"
292,"
Developer:

BioWare 
"
293,"
Developer:

FUN Labs 
"
294,"
Developer:

Akella 
"
295,"
Developer:

Monte Cristo Multimedia, Monte Cristo 
"
296,"
Developer:

Slitherine 
"
297,"
Developer:

Codemasters 
"
298,"
Developer:

4Head Studios 
"
299,"
Developer:

Spidersoft, Spiders 
"
300,N/A
301,"
Developer:

Sega 
"
302,"
Developer:

Wadjet Eye Games, ICEBOX Studios 
"
303,"
Developer:

Cyanide 
"
304,"
Developer:

CooCooSqueaky 
"
305,"
Developer:

TT Games 
"
306,"
Developer:

Primal Software 
"
307,"
Developer:

Nfusion 
"
308,"
Developer:

Human Head Studios 
"
309,"
Developer:

Wales Interactive 
"
310,"
Developer:

Big Bad Wolf 
"
311,"
Developer:

Wales Interactive 
"
312,"
Developer:

G5 Software 
"
313,"
Developer:

Auroch Digital 
"
314,"
Developer:

Rainbow Studios, Feld Entertainment 
"
315,"
Developer:

Code Headquarters 
"
316,"
Developer:

Affable Games 
"
317,"
Developer:

Killspace Entertainment 
"
318,"
Developer:

Big Pixel Studios 
"
319,"
Developer:

Amazon Game Studios, Relentless Studios 
"
320,"
Developer:

Troglobytes Games, S.L. 
"
321,"
Developer:

EKO Software 
"
322,"
Developer:

Torus Games 
"
323,"
Developer:

No Bull Intentions 
"
324,"
Developer:

Nixxes Software 
"
325,"
Developer:

Free Reign Entertainment 
"
326,"
Developer:

Magic Lantern 
"
327,"
Developer:

HyperBole Studios 
"
328,"
Developer:

Legacy Interactive 
"
329,"
Developer:

The Deep End Games 
"
330,"
Developer:

Kylotonn 
"
331,"
Developer:

CCR, Inc 
"
332,"
Developer:

Mad Doc Software 
"
333,"
Developer:

Survios 
"
334,"
Developer:

Uzumeya 
"
335,"
Developer:

Reloaded Productions, Reloaded Games Inc., Reloaded Games 
"
336,"
Developer:

Camel 101 
"
337,"
Developer:

Sunstorm Interactive 
"
338,"
Developer:

Team17 
"
339,"
Developer:

Omega Force, Koei Tecmo Games 
"
340,"
Developer:

Nitro Games 
"
341,"
Developer:

1C, 1C Entertainment 
"
342,"
Developer:

Easy Day Studios Pty Ltd 
"
343,"
Developer:

Inner Void 
"
344,"
Developer:

Monolith Productions 
"
345,"
Developer:

O3 Games 
"
346,"
Developer:

Cat Daddy Games 
"
347,"
Developer:

Sonic Team 
"
348,"
Developer:

souvenir circ. 
"
349,"
Developer:

Fuzzyeyes Studio 
"
350,"
Developer:

Future Games 
"
351,"
Developer:

GSC Game World 
"
352,"
Developer:

Orbital Express 
"
353,"
Developer:

Spiders 
"
354,"
Developer:

Daedalic Entertainment 
"
355,"
Developer:

Gusto Games 
"
356,"
Developer:

Replay Games 
"
357,"
Developer:

Chainsawesome Games 
"
358,"
Developer:

Plastic Reality 
"
359,"
Developer:

Elder Games 
"
360,"
Developer:

Xpec 
"
361,"
Developer:

Running With Scissors 
"
362,"
Developer:

Coin Operated Games 
"
363,"
Developer:

Primal Software 
"
364,"
Developer:

Paradox Interactive 
"
365,"
Developer:

Corbie Games 
"
366,"
Developer:

Third Law Interactive 
"
367,"
Developer:

Hothouse Creations 
"
368,"
Developer:

Ubisoft Montreal 
"
369,"
Developer:

Buddy Cops, LLC 
"
370,"
Developer:

Dreampainters 
"
371,"
Developer:

SumomGames 
"
372,"
Developer:

Zono Inc. 
"
373,"
Developer:

Sixteen Tons Entertainment 
"
374,"
Developer:

Criterion Games 
"
375,"
Developer:

Livesay Technologies 
"
376,"
Developer:

Frontier Developments 
"
377,"
Developer:

City Interactive 
"
378,"
Developer:

Cyber Rhino Studios 
"
379,"
Developer:

Muse Games 
"
380,"
Developer:

Nowhere Studios 
"
381,"
Developer:

KnowWonder 
"
382,"
Developer:

nDreams 
"
383,"
Developer:

Heavy Iron Studios, Beenox 
"
384,"
Developer:

GSC Game World 
"
385,"
Developer:

Crocodile Entertainment 
"
386,"
Developer:

Nival Interactive 
"
387,"
Developer:

Creative Artel 
"
388,"
Developer:

Carbon Studio 
"
389,"
Developer:

Filipe F. Thomaz 
"
390,"
Developer:

The Moonwalls 
"
391,"
Developer:

Burut Software 
"
392,"
Developer:

Raven Travel Studios 
"
393,"
Developer:

Ritual Entertainment 
"
394,"
Developer:

Bandai Namco Games 
"
395,"
Developer:

iFun4all 
"
396,"
Developer:

X1 Software 
"
397,"
Developer:

Pieces Interactive 
"
398,"
Developer:

Danger Close 
"
399,"
Developer:

Digital Happiness 
"
400,"
Developer:

Punchers Impact 
"
401,"
Developer:

Konami 
"
402,"
Developer:

Avaria 
"
403,"
Developer:

3DO 
"
404,"
Developer:

Gentlymad 
"
405,"
Developer:

Digital Furnace Games 
"
406,"
Developer:

Rubycone 
"
407,"
Developer:

GriN Multimedia 
"
408,"
Developer:

Rodeo Games 
"
409,"
Developer:

Zombie Studios 
"
410,"
Developer:

Ino-Co, 1C:Ino-Co 
"
411,"
Developer:

HB Studios Multimedia 
"
412,"
Developer:

Maximum Charisma 
"
413,"
Developer:

JoWooD Entertainment AG 
"
414,"
Developer:

Cat Daddy Games 
"
415,"
Developer:

Ice Code Games 
"
416,"
Developer:

Rebellion 
"
417,"
Developer:

Pivotal Games 
"
418,"
Developer:

Traveller's Tales 
"
419,"
Developer:

Acclaim Studios Cheltenham 
"
420,"
Developer:

Convict Games 
"
421,"
Developer:

Kylotonn 
"
422,"
Developer:

Allgraf 
"
423,"
Developer:

Fourlights 
"
424,"
Developer:

Worm Animation 
"
425,"
Developer:

Appaloosa Interactive 
"
426,"
Developer:

Auran 
"
427,"
Developer:

Might and Delight 
"
428,"
Developer:

Petroglyph 
"
429,"
Developer:

Walkon Games 
"
430,"
Developer:

Calvino Noir Ltd. 
"
431,"
Developer:

Red Fly Studio 
"
432,"
Developer:

Konami 
"
433,"
Developer:

Deep Silver Dambuster Studios 
"
434,"
Developer:

Pinkerton Road Studio 
"
435,"
Developer:

369 Interactive 
"
436,"
Developer:

Running With Scissors 
"
437,"
Developer:

MAUS Software 
"
438,"
Developer:

Phosphor Games Studio, LLC, Phosphor Games 
"
439,"
Developer:

Massive Work Studio 
"
440,"
Developer:

NeocoreGames 
"
441,"
Developer:

Luxoflux, Inc. 
"
442,"
Developer:

Kalypso, Gaming Minds Studios 
"
443,"
Developer:

Sixteen Tons Entertainment 
"
444,"
Developer:

ProSim 
"
445,"
Developer:

Stardock 
"
446,"
Developer:

Amplitude Studios 
"
447,"
Developer:

Real Game Machine 
"
448,"
Developer:

Wolfpack Studios 
"
449,"
Developer:

Plastic Reality 
"
